group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,10,Livermore-10,expression,47,3059174495,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9943350553512573,False,0.9999675414162964,0.9999605445250686,35.0,2000000,20.173439144999975,x0 - cos(x0) * sin(x1) * x1 * sin(x0) + (x0 + x0) * cos(x0) - x1 * x1 * (x0 + x0) + x0 + x0 + x0,x0 - cos(x0) * sin(x1) * x1 * sin(x0) + (x0 + x0) * cos(x0) - x1 * x1 * (x0 + x0) + x0 + x0 + x0,-2.0*x0*x1**2 + 2.0*x0*cos(x0) + 4.0*x0 - 0.25*x1*(cos(2*x0 - x1) - cos(2*x0 + x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,48,1796736039,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,188911,1.4561925219995828,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,49,4080976823,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,1257722,12.141797068000415,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,50,1129862598,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9870404005050659,False,0.9998276081059443,0.9988328227806409,30.0,2000004,20.873489490999418,(x1 + x0) * cos(x0) * (x0 - x1) * (cos(x0) * x0 * x0 + x0 + x0) + cos(x1) * cos(x1) * sin(x0) + exp(cos(log(x0))),(x1 + x0) * cos(x0) * (x0 - x1) * (cos(x0) * x0 * x0 + x0 + x0) + cos(x1) * cos(x1) * sin(x0) + exp(cos(log(x0))),x0*(x0 - x1)*(x0 + x1)*(x0*cos(x0) + 2.0)*cos(x0) + exp(cos(log(x0))) + sin(x0)*cos(x1)**2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,51,2501308237,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,561899,4.41368866799985,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,52,2872581883,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9951155185699463,False,0.9999759073101735,0.9999802239056389,9.0,2000004,18.891706341999452,x0 * cos(x1) + (x0 + x0) * cos(x1) + cos(x1) * (cos(x0) * (x0 + x0) + x0),x0 * cos(x1) + (x0 + x0) * cos(x1) + cos(x1) * (cos(x0) * (x0 + x0) + x0),2.0*x0*(cos(x0) + 2.0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,53,2157573201,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,197207,1.336597160000565,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,54,1287263512,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,383196,3.0833661360002225,(sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,55,1830868652,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9908435940742493,False,0.9999146032820676,0.9996839784576472,45.0,2000005,18.916485155000373,(sin(x0) + x0) * exp(cos(x1)) + (x0 * x0 - x0) * (x1 * x1 - cos(x1)) - (x0 * x0 - x0) * (x0 - cos(x1)) * (cos(x0) - (x0 + x1)) * (x1 + x0 + x0),(sin(x0) + x0) * exp(cos(x1)) + (x0 * x0 - x0) * (x1 * x1 - cos(x1)) - (x0 * x0 - x0) * (x0 - cos(x1)) * (cos(x0) - (x0 + x1)) * (x1 + x0 + x0),x0*(x0 - 1.0)*(x0 - cos(x1))*(2.0*x0 + x1)*(x0 + x1 - cos(x0)) + x0*(x0 - 1.0)*(x1**2 - cos(x1)) + (x0 + sin(x0))*exp(cos(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,56,3383119910,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1018601,9.643435758000123,(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,57,646788872,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,248206,2.028839904999586,(sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
